2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","167","Kennedy","5890","Ravenshoe","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","3"
"QLD","167","Kennedy","5890","Ravenshoe","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.670"
"QLD","167","Kennedy","5890","Ravenshoe","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","90"
"QLD","167","Kennedy","5890","Ravenshoe","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","10.700"
"QLD","167","Kennedy","5890","Ravenshoe","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","20"
"QLD","167","Kennedy","5890","Ravenshoe","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","44.440"
"QLD","167","Kennedy","5890","Ravenshoe","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","455"
"QLD","167","Kennedy","5890","Ravenshoe","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","54.100"
"QLD","167","Kennedy","5890","Ravenshoe","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","68"
"QLD","167","Kennedy","5890","Ravenshoe","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","75.560"
"QLD","167","Kennedy","5890","Ravenshoe","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","177"
"QLD","167","Kennedy","5890","Ravenshoe","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","21.050"
"QLD","167","Kennedy","5890","Ravenshoe","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","11"
"QLD","167","Kennedy","5890","Ravenshoe","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","12.220"
"QLD","167","Kennedy","5890","Ravenshoe","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","94"
"QLD","167","Kennedy","5890","Ravenshoe","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","11.180"
"QLD","167","Kennedy","5890","Ravenshoe","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","9"
"QLD","167","Kennedy","5890","Ravenshoe","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","10.000"
"QLD","167","Kennedy","5890","Ravenshoe","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","115"
"QLD","167","Kennedy","5890","Ravenshoe","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","13.670"
"QLD","167","Kennedy","5890","Ravenshoe","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","167","Kennedy","5890","Ravenshoe","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","2.220"
"QLD","167","Kennedy","5890","Ravenshoe","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","-90"
"QLD","167","Kennedy","5890","Ravenshoe","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","5890","Ravenshoe","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","485"
"QLD","167","Kennedy","5890","Ravenshoe","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","57.670"
"QLD","167","Kennedy","5890","Ravenshoe","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","30"
"QLD","167","Kennedy","5890","Ravenshoe","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","31.910"
"QLD","167","Kennedy","5890","Ravenshoe","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","182"
"QLD","167","Kennedy","5890","Ravenshoe","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","21.640"
"QLD","167","Kennedy","5890","Ravenshoe","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","5"
"QLD","167","Kennedy","5890","Ravenshoe","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","5.320"
"QLD","167","Kennedy","5890","Ravenshoe","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","-94"
"QLD","167","Kennedy","5890","Ravenshoe","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","5890","Ravenshoe","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","174"
"QLD","167","Kennedy","5890","Ravenshoe","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.690"
"QLD","167","Kennedy","5890","Ravenshoe","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","59"
"QLD","167","Kennedy","5890","Ravenshoe","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","62.770"
"QLD","167","Kennedy","5890","Ravenshoe","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","621"
"QLD","167","Kennedy","5890","Ravenshoe","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","73.840"
"QLD","167","Kennedy","5890","Ravenshoe","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","136"
"QLD","167","Kennedy","5890","Ravenshoe","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","78.160"
"QLD","167","Kennedy","5890","Ravenshoe","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","220"
"QLD","167","Kennedy","5890","Ravenshoe","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","26.160"
"QLD","167","Kennedy","5890","Ravenshoe","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","38"
"QLD","167","Kennedy","5890","Ravenshoe","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","21.840"
"QLD","167","Kennedy","5890","Ravenshoe","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-174"
"QLD","167","Kennedy","5890","Ravenshoe","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","5890","Ravenshoe","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","167","Kennedy","5890","Ravenshoe","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","167","Kennedy","5890","Ravenshoe","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","167","Kennedy","5892","Richmond","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","143"
"QLD","167","Kennedy","5892","Richmond","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","50.180"
"QLD","167","Kennedy","5892","Richmond","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","0"
"QLD","167","Kennedy","5892","Richmond","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","0.000"
"QLD","167","Kennedy","5892","Richmond","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","85"
"QLD","167","Kennedy","5892","Richmond","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","29.820"
"QLD","167","Kennedy","5892","Richmond","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","167","Kennedy","5892","Richmond","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","167","Kennedy","5892","Richmond","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","4"
"QLD","167","Kennedy","5892","Richmond","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","1.400"
"QLD","167","Kennedy","5892","Richmond","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","5892","Richmond","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","5892","Richmond","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","6"
"QLD","167","Kennedy","5892","Richmond","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","2.110"
"QLD","167","Kennedy","5892","Richmond","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","167","Kennedy","5892","Richmond","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","167","Kennedy","5892","Richmond","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","40"
"QLD","167","Kennedy","5892","Richmond","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","14.040"
"QLD","167","Kennedy","5892","Richmond","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","167","Kennedy","5892","Richmond","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","167","Kennedy","5892","Richmond","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","7"
"QLD","167","Kennedy","5892","Richmond","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","2.460"
"QLD","167","Kennedy","5892","Richmond","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","167","Kennedy","5892","Richmond","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","167","Kennedy","5892","Richmond","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","145"
"QLD","167","Kennedy","5892","Richmond","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","50.880"
"QLD","167","Kennedy","5892","Richmond","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","2"
"QLD","167","Kennedy","5892","Richmond","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","50.000"
"QLD","167","Kennedy","5892","Richmond","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","87"
"QLD","167","Kennedy","5892","Richmond","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","30.530"
"QLD","167","Kennedy","5892","Richmond","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","2"
"QLD","167","Kennedy","5892","Richmond","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","50.000"
"QLD","167","Kennedy","5892","Richmond","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","5892","Richmond","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
