2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","171","McPherson","33996","Robina West","6","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","171","McPherson","33996","Robina West","6","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","171","McPherson","33996","Robina West","6","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","171","McPherson","33996","Robina West","6","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","33996","Robina West","6","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","0"
"QLD","171","McPherson","33996","Robina West","6","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","171","McPherson","33996","Robina West","6","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","171","McPherson","33996","Robina West","6","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","33996","Robina West","6","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","171","McPherson","33996","Robina West","6","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","171","McPherson","33996","Robina West","6","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","171","McPherson","33996","Robina West","6","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","33996","Robina West","6","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","780"
"QLD","171","McPherson","33996","Robina West","6","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","42.480"
"QLD","171","McPherson","33996","Robina West","6","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","299"
"QLD","171","McPherson","33996","Robina West","6","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","71.020"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","117"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Percent","37.620"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Count","30"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Percent","9.650"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Count","2"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Percent","0.640"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Count","69"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Percent","22.190"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Count","8"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","2.570"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","24"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","7.720"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","2"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","0.640"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","59"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.970"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","0","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","117"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Percent","37.620"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Count","30"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Percent","9.650"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Count","-2"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Count","70"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Percent","22.510"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Percent","50.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Count","9"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","2.890"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","1"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","50.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","24"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","7.720"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","2"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","0.640"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","59"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.970"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","1","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","119"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Percent","38.260"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Percent","100.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Count","30"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Percent","9.650"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Count","70"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Percent","22.510"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Count","9"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","2.890"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","24"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","7.720"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","-2"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","59"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.970"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","2","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","120"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Percent","38.590"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Percent","11.110"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Count","32"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Percent","10.290"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Percent","22.220"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Count","73"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Percent","23.470"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Percent","33.330"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","-9"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","-100.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","27"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","8.680"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","3"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","33.330"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","59"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.970"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","3","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","122"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Percent","39.230"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Percent","7.410"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Count","50"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Percent","16.080"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Count","18"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Percent","66.670"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Count","77"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Percent","24.760"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Percent","14.810"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","-27"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","62"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","19.940"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","3"
"QLD","171","McPherson","37743","Miami West (McPherson)","4","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.110"
"QLD","171","McPherson","37743","Miami West (McPherson)","5","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","147"
"QLD","171","McPherson","37743","Miami West (McPherson)","5","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Percent","47.270"
"QLD","171","McPherson","37743","Miami West (McPherson)","5","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Count","25"
"QLD","171","McPherson","37743","Miami West (McPherson)","5","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Percent","50.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","5","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","5","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","5","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Count","-50"
"QLD","171","McPherson","37743","Miami West (McPherson)","5","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","171","McPherson","37743","Miami West (McPherson)","5","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","171","McPherson","37743","Miami West (McPherson)","5","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Percent","0.000"
