2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","157","Capricornia","5230","Dysart","4","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","4","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","4","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","4","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","4","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","-37"
"QLD","157","Capricornia","5230","Dysart","4","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","5230","Dysart","4","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","53"
"QLD","157","Capricornia","5230","Dysart","4","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","8.480"
"QLD","157","Capricornia","5230","Dysart","4","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","7"
"QLD","157","Capricornia","5230","Dysart","4","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","18.920"
"QLD","157","Capricornia","5230","Dysart","4","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","157"
"QLD","157","Capricornia","5230","Dysart","4","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","25.120"
"QLD","157","Capricornia","5230","Dysart","4","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","4"
"QLD","157","Capricornia","5230","Dysart","4","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","10.810"
"QLD","157","Capricornia","5230","Dysart","4","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","4","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","4","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","4","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","5","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","164"
"QLD","157","Capricornia","5230","Dysart","5","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","26.240"
"QLD","157","Capricornia","5230","Dysart","5","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","29"
"QLD","157","Capricornia","5230","Dysart","5","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","54.720"
"QLD","157","Capricornia","5230","Dysart","5","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","5","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","5","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","5","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","5","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","44"
"QLD","157","Capricornia","5230","Dysart","5","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","7.040"
"QLD","157","Capricornia","5230","Dysart","5","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","157","Capricornia","5230","Dysart","5","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","5.660"
"QLD","157","Capricornia","5230","Dysart","5","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","247"
"QLD","157","Capricornia","5230","Dysart","5","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","39.520"
"QLD","157","Capricornia","5230","Dysart","5","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","8"
"QLD","157","Capricornia","5230","Dysart","5","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.090"
"QLD","157","Capricornia","5230","Dysart","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","-53"
"QLD","157","Capricornia","5230","Dysart","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","5230","Dysart","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","170"
"QLD","157","Capricornia","5230","Dysart","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","27.200"
"QLD","157","Capricornia","5230","Dysart","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","13"
"QLD","157","Capricornia","5230","Dysart","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","24.530"
"QLD","157","Capricornia","5230","Dysart","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","180"
"QLD","157","Capricornia","5230","Dysart","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","28.800"
"QLD","157","Capricornia","5230","Dysart","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","16"
"QLD","157","Capricornia","5230","Dysart","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","36.360"
"QLD","157","Capricornia","5230","Dysart","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","-44"
"QLD","157","Capricornia","5230","Dysart","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","5230","Dysart","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","266"
"QLD","157","Capricornia","5230","Dysart","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","42.560"
"QLD","157","Capricornia","5230","Dysart","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","19"
"QLD","157","Capricornia","5230","Dysart","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","43.180"
"QLD","157","Capricornia","5230","Dysart","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","179"
"QLD","157","Capricornia","5230","Dysart","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","28.640"
"QLD","157","Capricornia","5230","Dysart","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","9"
"QLD","157","Capricornia","5230","Dysart","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","20.450"
"QLD","157","Capricornia","5230","Dysart","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","-180"
"QLD","157","Capricornia","5230","Dysart","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","5230","Dysart","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","157","Capricornia","5230","Dysart","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","157","Capricornia","5230","Dysart","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","157","Capricornia","5230","Dysart","7","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","348"
"QLD","157","Capricornia","5230","Dysart","7","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","55.680"
