2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","176","Rankin","0","POSTAL","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","0","POSTAL","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","POSTAL","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","8407"
"QLD","176","Rankin","0","POSTAL","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","45.890"
"QLD","176","Rankin","0","POSTAL","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","90"
"QLD","176","Rankin","0","POSTAL","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","10.790"
"QLD","176","Rankin","0","POSTAL","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","6987"
"QLD","176","Rankin","0","POSTAL","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","38.140"
"QLD","176","Rankin","0","POSTAL","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","880"
"QLD","176","Rankin","0","POSTAL","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","47.340"
"QLD","176","Rankin","0","POSTAL","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","2528"
"QLD","176","Rankin","0","POSTAL","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","13.800"
"QLD","176","Rankin","0","POSTAL","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","580"
"QLD","176","Rankin","0","POSTAL","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","31.200"
"QLD","176","Rankin","0","POSTAL","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","0","POSTAL","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","0","POSTAL","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","0","POSTAL","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","POSTAL","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","176","Rankin","0","POSTAL","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","176","Rankin","0","POSTAL","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","-1859"
"QLD","176","Rankin","0","POSTAL","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","176","Rankin","0","POSTAL","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","0","POSTAL","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","0","POSTAL","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","0","POSTAL","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","POSTAL","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","8806"
"QLD","176","Rankin","0","POSTAL","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","48.070"
"QLD","176","Rankin","0","POSTAL","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","399"
"QLD","176","Rankin","0","POSTAL","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","21.460"
"QLD","176","Rankin","0","POSTAL","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","7670"
"QLD","176","Rankin","0","POSTAL","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","41.860"
"QLD","176","Rankin","0","POSTAL","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","683"
"QLD","176","Rankin","0","POSTAL","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","27.020"
"QLD","176","Rankin","0","POSTAL","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","0"
"QLD","176","Rankin","0","POSTAL","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","176","Rankin","0","POSTAL","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","-2528"
"QLD","176","Rankin","0","POSTAL","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","176","Rankin","0","POSTAL","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","0","POSTAL","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","0","POSTAL","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","0","POSTAL","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","POSTAL","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","176","Rankin","0","POSTAL","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","176","Rankin","0","POSTAL","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","176","Rankin","0","POSTAL","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","POSTAL","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","0","POSTAL","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","0","POSTAL","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","0","POSTAL","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","POSTAL","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","10651"
"QLD","176","Rankin","0","POSTAL","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","58.140"
"QLD","176","Rankin","0","POSTAL","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","1845"
"QLD","176","Rankin","0","POSTAL","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","72.980"
"QLD","176","Rankin","0","PRE_POLL","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","720"
"QLD","176","Rankin","0","PRE_POLL","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","30.970"
"QLD","176","Rankin","0","PRE_POLL","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","176","Rankin","0","PRE_POLL","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","PRE_POLL","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","331"
"QLD","176","Rankin","0","PRE_POLL","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","14.240"
"QLD","176","Rankin","0","PRE_POLL","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","176","Rankin","0","PRE_POLL","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","PRE_POLL","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","142"
"QLD","176","Rankin","0","PRE_POLL","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","6.110"
"QLD","176","Rankin","0","PRE_POLL","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","0","PRE_POLL","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","PRE_POLL","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","208"
"QLD","176","Rankin","0","PRE_POLL","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","8.950"
"QLD","176","Rankin","0","PRE_POLL","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","176","Rankin","0","PRE_POLL","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","PRE_POLL","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","94"
"QLD","176","Rankin","0","PRE_POLL","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","4.040"
"QLD","176","Rankin","0","PRE_POLL","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","0","PRE_POLL","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","PRE_POLL","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","830"
"QLD","176","Rankin","0","PRE_POLL","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","35.700"
"QLD","176","Rankin","0","PRE_POLL","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","176","Rankin","0","PRE_POLL","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","176","Rankin","0","PRE_POLL","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","733"
"QLD","176","Rankin","0","PRE_POLL","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","31.530"
"QLD","176","Rankin","0","PRE_POLL","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","13"
"QLD","176","Rankin","0","PRE_POLL","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","13.830"
"QLD","176","Rankin","0","PRE_POLL","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","356"
"QLD","176","Rankin","0","PRE_POLL","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","15.310"
"QLD","176","Rankin","0","PRE_POLL","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","25"
"QLD","176","Rankin","0","PRE_POLL","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","26.600"
"QLD","176","Rankin","0","PRE_POLL","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","156"
"QLD","176","Rankin","0","PRE_POLL","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","6.710"
"QLD","176","Rankin","0","PRE_POLL","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","14"
"QLD","176","Rankin","0","PRE_POLL","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","14.890"
"QLD","176","Rankin","0","PRE_POLL","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","225"
"QLD","176","Rankin","0","PRE_POLL","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","9.680"
"QLD","176","Rankin","0","PRE_POLL","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","17"
"QLD","176","Rankin","0","PRE_POLL","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","18.090"
"QLD","176","Rankin","0","PRE_POLL","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","0","PRE_POLL","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","0","PRE_POLL","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","-94"
"QLD","176","Rankin","0","PRE_POLL","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","176","Rankin","0","PRE_POLL","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","855"
"QLD","176","Rankin","0","PRE_POLL","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","36.770"
"QLD","176","Rankin","0","PRE_POLL","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","25"
"QLD","176","Rankin","0","PRE_POLL","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","26.600"
"QLD","176","Rankin","0","PRE_POLL","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","758"
"QLD","176","Rankin","0","PRE_POLL","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","32.600"
"QLD","176","Rankin","0","PRE_POLL","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","25"
"QLD","176","Rankin","0","PRE_POLL","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","16.030"
"QLD","176","Rankin","0","PRE_POLL","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","386"
"QLD","176","Rankin","0","PRE_POLL","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","16.600"
"QLD","176","Rankin","0","PRE_POLL","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","30"
"QLD","176","Rankin","0","PRE_POLL","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","19.230"
"QLD","176","Rankin","0","PRE_POLL","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","0","PRE_POLL","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","0","PRE_POLL","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","-156"
"QLD","176","Rankin","0","PRE_POLL","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","176","Rankin","0","PRE_POLL","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","311"
"QLD","176","Rankin","0","PRE_POLL","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","13.380"
"QLD","176","Rankin","0","PRE_POLL","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","86"
"QLD","176","Rankin","0","PRE_POLL","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","55.130"
"QLD","176","Rankin","0","PRE_POLL","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","0","PRE_POLL","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","0","PRE_POLL","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","0","PRE_POLL","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","PRE_POLL","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","870"
"QLD","176","Rankin","0","PRE_POLL","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","37.420"
"QLD","176","Rankin","0","PRE_POLL","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","15"
"QLD","176","Rankin","0","PRE_POLL","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","9.620"
"QLD","176","Rankin","0","PRE_POLL","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","890"
"QLD","176","Rankin","0","PRE_POLL","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","38.280"
"QLD","176","Rankin","0","PRE_POLL","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","132"
"QLD","176","Rankin","0","PRE_POLL","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","42.440"
