2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","156","Brisbane","0","POSTAL","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","9987"
"QLD","156","Brisbane","0","POSTAL","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","44.670"
"QLD","156","Brisbane","0","POSTAL","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","156","Brisbane","0","POSTAL","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","443"
"QLD","156","Brisbane","0","POSTAL","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","1.980"
"QLD","156","Brisbane","0","POSTAL","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","156","Brisbane","0","POSTAL","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","384"
"QLD","156","Brisbane","0","POSTAL","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","1.720"
"QLD","156","Brisbane","0","POSTAL","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","0","POSTAL","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","578"
"QLD","156","Brisbane","0","POSTAL","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","2.590"
"QLD","156","Brisbane","0","POSTAL","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","34"
"QLD","156","Brisbane","0","POSTAL","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","8.850"
"QLD","156","Brisbane","0","POSTAL","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","340"
"QLD","156","Brisbane","0","POSTAL","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","1.520"
"QLD","156","Brisbane","0","POSTAL","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","43"
"QLD","156","Brisbane","0","POSTAL","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","11.200"
"QLD","156","Brisbane","0","POSTAL","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","4806"
"QLD","156","Brisbane","0","POSTAL","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","21.490"
"QLD","156","Brisbane","0","POSTAL","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","26"
"QLD","156","Brisbane","0","POSTAL","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","6.770"
"QLD","156","Brisbane","0","POSTAL","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","5965"
"QLD","156","Brisbane","0","POSTAL","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.680"
"QLD","156","Brisbane","0","POSTAL","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","41"
"QLD","156","Brisbane","0","POSTAL","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.680"
"QLD","156","Brisbane","0","POSTAL","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","10158"
"QLD","156","Brisbane","0","POSTAL","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","45.430"
"QLD","156","Brisbane","0","POSTAL","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","171"
"QLD","156","Brisbane","0","POSTAL","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","44.530"
"QLD","156","Brisbane","0","POSTAL","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","512"
"QLD","156","Brisbane","0","POSTAL","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","2.290"
"QLD","156","Brisbane","0","POSTAL","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","69"
"QLD","156","Brisbane","0","POSTAL","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","17.970"
"QLD","156","Brisbane","0","POSTAL","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","-384"
"QLD","156","Brisbane","0","POSTAL","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","0","POSTAL","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","-578"
"QLD","156","Brisbane","0","POSTAL","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","0","POSTAL","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","423"
"QLD","156","Brisbane","0","POSTAL","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","1.890"
"QLD","156","Brisbane","0","POSTAL","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","83"
"QLD","156","Brisbane","0","POSTAL","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","14.360"
"QLD","156","Brisbane","0","POSTAL","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","5112"
"QLD","156","Brisbane","0","POSTAL","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","22.860"
"QLD","156","Brisbane","0","POSTAL","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","306"
"QLD","156","Brisbane","0","POSTAL","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","52.940"
"QLD","156","Brisbane","0","POSTAL","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","6050"
"QLD","156","Brisbane","0","POSTAL","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.060"
"QLD","156","Brisbane","0","POSTAL","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","85"
"QLD","156","Brisbane","0","POSTAL","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","14.710"
"QLD","156","Brisbane","0","POSTAL","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","10224"
"QLD","156","Brisbane","0","POSTAL","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","45.730"
"QLD","156","Brisbane","0","POSTAL","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","66"
"QLD","156","Brisbane","0","POSTAL","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","11.420"
"QLD","156","Brisbane","0","POSTAL","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","550"
"QLD","156","Brisbane","0","POSTAL","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","2.460"
"QLD","156","Brisbane","0","POSTAL","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","38"
"QLD","156","Brisbane","0","POSTAL","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","6.570"
"QLD","156","Brisbane","0","POSTAL","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","0","POSTAL","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","0","POSTAL","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","-423"
"QLD","156","Brisbane","0","POSTAL","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","0","POSTAL","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","5200"
"QLD","156","Brisbane","0","POSTAL","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","23.260"
"QLD","156","Brisbane","0","POSTAL","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","88"
"QLD","156","Brisbane","0","POSTAL","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","20.800"
"QLD","156","Brisbane","0","POSTAL","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","6077"
"QLD","156","Brisbane","0","POSTAL","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.180"
"QLD","156","Brisbane","0","POSTAL","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","27"
"QLD","156","Brisbane","0","POSTAL","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.380"
"QLD","156","Brisbane","0","POSTAL","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","10300"
"QLD","156","Brisbane","0","POSTAL","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","46.070"
"QLD","156","Brisbane","0","POSTAL","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","76"
"QLD","156","Brisbane","0","POSTAL","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","17.970"
"QLD","156","Brisbane","0","POSTAL","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","782"
"QLD","156","Brisbane","0","POSTAL","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","3.500"
"QLD","156","Brisbane","0","POSTAL","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","232"
"QLD","156","Brisbane","0","POSTAL","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","54.850"
"QLD","156","Brisbane","0","POSTAL","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","0","POSTAL","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","0","POSTAL","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","156","Brisbane","0","POSTAL","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","5427"
"QLD","156","Brisbane","0","POSTAL","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","24.270"
"QLD","156","Brisbane","0","POSTAL","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","227"
"QLD","156","Brisbane","0","POSTAL","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","29.030"
"QLD","156","Brisbane","0","POSTAL","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","6162"
"QLD","156","Brisbane","0","POSTAL","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.560"
"QLD","156","Brisbane","0","POSTAL","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","85"
"QLD","156","Brisbane","0","POSTAL","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.870"
"QLD","156","Brisbane","0","POSTAL","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","10770"
"QLD","156","Brisbane","0","POSTAL","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","48.170"
"QLD","156","Brisbane","0","POSTAL","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","470"
"QLD","156","Brisbane","0","POSTAL","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","60.100"
"QLD","156","Brisbane","0","POSTAL","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","-782"
"QLD","156","Brisbane","0","POSTAL","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","0","POSTAL","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","0","POSTAL","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","0","POSTAL","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","POSTAL","5","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","0"
"QLD","156","Brisbane","0","POSTAL","5","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","0.000"
