2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","170","Maranoa","5861","Longreach","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","97"
"QLD","170","Maranoa","5861","Longreach","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.040"
"QLD","170","Maranoa","5861","Longreach","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","3"
"QLD","170","Maranoa","5861","Longreach","2","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","12.500"
"QLD","170","Maranoa","5861","Longreach","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","16"
"QLD","170","Maranoa","5861","Longreach","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","3.470"
"QLD","170","Maranoa","5861","Longreach","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","2"
"QLD","170","Maranoa","5861","Longreach","2","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","8.330"
"QLD","170","Maranoa","5861","Longreach","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","28"
"QLD","170","Maranoa","5861","Longreach","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","6.070"
"QLD","170","Maranoa","5861","Longreach","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","2","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","59"
"QLD","170","Maranoa","5861","Longreach","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","12.800"
"QLD","170","Maranoa","5861","Longreach","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","7"
"QLD","170","Maranoa","5861","Longreach","2","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","29.170"
"QLD","170","Maranoa","5861","Longreach","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","2","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","266"
"QLD","170","Maranoa","5861","Longreach","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","57.700"
"QLD","170","Maranoa","5861","Longreach","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","5"
"QLD","170","Maranoa","5861","Longreach","3","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","17.860"
"QLD","170","Maranoa","5861","Longreach","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","3","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","116"
"QLD","170","Maranoa","5861","Longreach","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","25.160"
"QLD","170","Maranoa","5861","Longreach","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","19"
"QLD","170","Maranoa","5861","Longreach","3","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","67.860"
"QLD","170","Maranoa","5861","Longreach","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","20"
"QLD","170","Maranoa","5861","Longreach","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","4.340"
"QLD","170","Maranoa","5861","Longreach","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","4"
"QLD","170","Maranoa","5861","Longreach","3","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","14.290"
"QLD","170","Maranoa","5861","Longreach","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","-28"
"QLD","170","Maranoa","5861","Longreach","3","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","5861","Longreach","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","59"
"QLD","170","Maranoa","5861","Longreach","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","12.800"
"QLD","170","Maranoa","5861","Longreach","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","3","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","3","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","271"
"QLD","170","Maranoa","5861","Longreach","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","58.790"
"QLD","170","Maranoa","5861","Longreach","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","5"
"QLD","170","Maranoa","5861","Longreach","4","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","25.000"
"QLD","170","Maranoa","5861","Longreach","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","4","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","117"
"QLD","170","Maranoa","5861","Longreach","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","25.380"
"QLD","170","Maranoa","5861","Longreach","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","170","Maranoa","5861","Longreach","4","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","5.000"
"QLD","170","Maranoa","5861","Longreach","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","-20"
"QLD","170","Maranoa","5861","Longreach","4","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","5861","Longreach","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","4","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","73"
"QLD","170","Maranoa","5861","Longreach","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","15.840"
"QLD","170","Maranoa","5861","Longreach","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","14"
"QLD","170","Maranoa","5861","Longreach","4","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","70.000"
"QLD","170","Maranoa","5861","Longreach","4","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","4","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","4","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","4","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","321"
"QLD","170","Maranoa","5861","Longreach","5","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","69.630"
"QLD","170","Maranoa","5861","Longreach","5","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","50"
"QLD","170","Maranoa","5861","Longreach","5","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Percent","68.490"
"QLD","170","Maranoa","5861","Longreach","5","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","5","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","5","2","37785","RICHARDSON","Malcolm Jeffrey","ASP","Shooters, Fishers and Farmers Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","140"
"QLD","170","Maranoa","5861","Longreach","5","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.370"
"QLD","170","Maranoa","5861","Longreach","5","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","23"
"QLD","170","Maranoa","5861","Longreach","5","3","37246","KERRIGAN","David Barry","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","31.510"
"QLD","170","Maranoa","5861","Longreach","5","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","5","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","5","4","36002","McDONALD","Nathan John","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","5","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","5","5","37351","PARKER","Ellisa Katherine","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","5","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Count","-73"
"QLD","170","Maranoa","5861","Longreach","5","6","38231","KELLY","Mike Zacharay","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","170","Maranoa","5861","Longreach","5","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","170","Maranoa","5861","Longreach","5","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","170","Maranoa","5861","Longreach","5","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","170","Maranoa","5861","Longreach","5","7","37673","TUNBRIDGE","Brett James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","170","Maranoa","5906","Winton","0","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Count","114"
"QLD","170","Maranoa","5906","Winton","0","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Preference Percent","61.960"
"QLD","170","Maranoa","5906","Winton","0","1","37498","LITTLEPROUD","David Kelly","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
