2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","160","Fairfax","32754","Nambour FAIRFAX PPVC","8","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","160","Fairfax","32754","Nambour FAIRFAX PPVC","8","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","32754","Nambour FAIRFAX PPVC","8","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","32754","Nambour FAIRFAX PPVC","8","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","32754","Nambour FAIRFAX PPVC","8","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","160","Fairfax","32754","Nambour FAIRFAX PPVC","8","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","160","Fairfax","32754","Nambour FAIRFAX PPVC","8","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","160","Fairfax","32754","Nambour FAIRFAX PPVC","8","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","0","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","322"
"QLD","160","Fairfax","33082","Nambour West","0","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","37.840"
"QLD","160","Fairfax","33082","Nambour West","0","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","0","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","0","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","22"
"QLD","160","Fairfax","33082","Nambour West","0","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","2.590"
"QLD","160","Fairfax","33082","Nambour West","0","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","0","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","0","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","18"
"QLD","160","Fairfax","33082","Nambour West","0","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","2.120"
"QLD","160","Fairfax","33082","Nambour West","0","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","0","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","0","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","14"
"QLD","160","Fairfax","33082","Nambour West","0","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","1.650"
"QLD","160","Fairfax","33082","Nambour West","0","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","0","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","0","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","119"
"QLD","160","Fairfax","33082","Nambour West","0","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","13.980"
"QLD","160","Fairfax","33082","Nambour West","0","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","0","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","0","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","11"
"QLD","160","Fairfax","33082","Nambour West","0","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","1.290"
"QLD","160","Fairfax","33082","Nambour West","0","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","0","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","0","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","70"
"QLD","160","Fairfax","33082","Nambour West","0","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","8.230"
"QLD","160","Fairfax","33082","Nambour West","0","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","0","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","0","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","184"
"QLD","160","Fairfax","33082","Nambour West","0","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.620"
"QLD","160","Fairfax","33082","Nambour West","0","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","0","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","0","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","9"
"QLD","160","Fairfax","33082","Nambour West","0","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","1.060"
"QLD","160","Fairfax","33082","Nambour West","0","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","0","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","0","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","82"
"QLD","160","Fairfax","33082","Nambour West","0","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","9.640"
"QLD","160","Fairfax","33082","Nambour West","0","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","0","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","1","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","323"
"QLD","160","Fairfax","33082","Nambour West","1","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","37.960"
"QLD","160","Fairfax","33082","Nambour West","1","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","1"
"QLD","160","Fairfax","33082","Nambour West","1","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","9.090"
"QLD","160","Fairfax","33082","Nambour West","1","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","23"
"QLD","160","Fairfax","33082","Nambour West","1","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","2.700"
"QLD","160","Fairfax","33082","Nambour West","1","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","1"
"QLD","160","Fairfax","33082","Nambour West","1","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","9.090"
"QLD","160","Fairfax","33082","Nambour West","1","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","18"
"QLD","160","Fairfax","33082","Nambour West","1","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","2.120"
"QLD","160","Fairfax","33082","Nambour West","1","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","1","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","1","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","19"
"QLD","160","Fairfax","33082","Nambour West","1","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","2.230"
"QLD","160","Fairfax","33082","Nambour West","1","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","5"
"QLD","160","Fairfax","33082","Nambour West","1","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","45.450"
"QLD","160","Fairfax","33082","Nambour West","1","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","120"
"QLD","160","Fairfax","33082","Nambour West","1","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","14.100"
"QLD","160","Fairfax","33082","Nambour West","1","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","160","Fairfax","33082","Nambour West","1","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","9.090"
"QLD","160","Fairfax","33082","Nambour West","1","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","33082","Nambour West","1","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","1","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","-11"
"QLD","160","Fairfax","33082","Nambour West","1","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","33082","Nambour West","1","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","70"
"QLD","160","Fairfax","33082","Nambour West","1","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","8.230"
"QLD","160","Fairfax","33082","Nambour West","1","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","1","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","1","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","185"
"QLD","160","Fairfax","33082","Nambour West","1","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.740"
"QLD","160","Fairfax","33082","Nambour West","1","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","160","Fairfax","33082","Nambour West","1","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.090"
"QLD","160","Fairfax","33082","Nambour West","1","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","10"
"QLD","160","Fairfax","33082","Nambour West","1","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","1.180"
"QLD","160","Fairfax","33082","Nambour West","1","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","1"
"QLD","160","Fairfax","33082","Nambour West","1","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","9.090"
"QLD","160","Fairfax","33082","Nambour West","1","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","83"
"QLD","160","Fairfax","33082","Nambour West","1","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","9.750"
"QLD","160","Fairfax","33082","Nambour West","1","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"QLD","160","Fairfax","33082","Nambour West","1","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","9.090"
"QLD","160","Fairfax","33082","Nambour West","2","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","323"
"QLD","160","Fairfax","33082","Nambour West","2","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","37.960"
"QLD","160","Fairfax","33082","Nambour West","2","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","2","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","2","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","23"
"QLD","160","Fairfax","33082","Nambour West","2","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","2.700"
"QLD","160","Fairfax","33082","Nambour West","2","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","2","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","2","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","19"
"QLD","160","Fairfax","33082","Nambour West","2","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","2.230"
"QLD","160","Fairfax","33082","Nambour West","2","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","1"
"QLD","160","Fairfax","33082","Nambour West","2","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","10.000"
"QLD","160","Fairfax","33082","Nambour West","2","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","21"
"QLD","160","Fairfax","33082","Nambour West","2","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","2.470"
"QLD","160","Fairfax","33082","Nambour West","2","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","2"
"QLD","160","Fairfax","33082","Nambour West","2","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","20.000"
"QLD","160","Fairfax","33082","Nambour West","2","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","122"
"QLD","160","Fairfax","33082","Nambour West","2","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","14.340"
"QLD","160","Fairfax","33082","Nambour West","2","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","160","Fairfax","33082","Nambour West","2","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","20.000"
"QLD","160","Fairfax","33082","Nambour West","2","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","33082","Nambour West","2","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","2","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","2","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","2","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","72"
"QLD","160","Fairfax","33082","Nambour West","2","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","8.460"
"QLD","160","Fairfax","33082","Nambour West","2","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","2"
"QLD","160","Fairfax","33082","Nambour West","2","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","20.000"
"QLD","160","Fairfax","33082","Nambour West","2","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","185"
"QLD","160","Fairfax","33082","Nambour West","2","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.740"
"QLD","160","Fairfax","33082","Nambour West","2","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","160","Fairfax","33082","Nambour West","2","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","160","Fairfax","33082","Nambour West","2","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
