2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","163","Griffith","0","PRE_POLL","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","29"
"QLD","163","Griffith","0","PRE_POLL","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","16.290"
"QLD","163","Griffith","0","PRE_POLL","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1359"
"QLD","163","Griffith","0","PRE_POLL","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.450"
"QLD","163","Griffith","0","PRE_POLL","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","18"
"QLD","163","Griffith","0","PRE_POLL","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.110"
"QLD","163","Griffith","0","PRE_POLL","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","0","PRE_POLL","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","0","PRE_POLL","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","-178"
"QLD","163","Griffith","0","PRE_POLL","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","163","Griffith","0","PRE_POLL","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","1472"
"QLD","163","Griffith","0","PRE_POLL","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","31.900"
"QLD","163","Griffith","0","PRE_POLL","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","24"
"QLD","163","Griffith","0","PRE_POLL","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","13.480"
"QLD","163","Griffith","0","PRE_POLL","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","0","PRE_POLL","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","0","PRE_POLL","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","-345"
"QLD","163","Griffith","0","PRE_POLL","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","163","Griffith","0","PRE_POLL","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","1562"
"QLD","163","Griffith","0","PRE_POLL","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","33.850"
"QLD","163","Griffith","0","PRE_POLL","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","124"
"QLD","163","Griffith","0","PRE_POLL","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","35.940"
"QLD","163","Griffith","0","PRE_POLL","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1404"
"QLD","163","Griffith","0","PRE_POLL","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.430"
"QLD","163","Griffith","0","PRE_POLL","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","45"
"QLD","163","Griffith","0","PRE_POLL","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.040"
"QLD","163","Griffith","0","PRE_POLL","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","0","PRE_POLL","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","0","PRE_POLL","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","0","PRE_POLL","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","PRE_POLL","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","1648"
"QLD","163","Griffith","0","PRE_POLL","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","35.720"
"QLD","163","Griffith","0","PRE_POLL","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","176"
"QLD","163","Griffith","0","PRE_POLL","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","51.010"
"QLD","163","Griffith","0","PRE_POLL","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","0","PRE_POLL","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","0","PRE_POLL","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","0","PRE_POLL","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","PRE_POLL","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","2640"
"QLD","163","Griffith","0","PRE_POLL","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","57.220"
"QLD","163","Griffith","0","PRE_POLL","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","1078"
"QLD","163","Griffith","0","PRE_POLL","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","76.780"
"QLD","163","Griffith","0","PRE_POLL","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","163","Griffith","0","PRE_POLL","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","163","Griffith","0","PRE_POLL","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-1404"
"QLD","163","Griffith","0","PRE_POLL","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","163","Griffith","0","PRE_POLL","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","0","PRE_POLL","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","0","PRE_POLL","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","0","PRE_POLL","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","PRE_POLL","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","1974"
"QLD","163","Griffith","0","PRE_POLL","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","42.780"
"QLD","163","Griffith","0","PRE_POLL","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","326"
"QLD","163","Griffith","0","PRE_POLL","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","23.220"
"QLD","163","Griffith","0","PROVISIONAL","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","7"
"QLD","163","Griffith","0","PROVISIONAL","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","2.410"
"QLD","163","Griffith","0","PROVISIONAL","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","0","PROVISIONAL","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","PROVISIONAL","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","105"
"QLD","163","Griffith","0","PROVISIONAL","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","36.080"
"QLD","163","Griffith","0","PROVISIONAL","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","163","Griffith","0","PROVISIONAL","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","163","Griffith","0","PROVISIONAL","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","89"
"QLD","163","Griffith","0","PROVISIONAL","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","30.580"
"QLD","163","Griffith","0","PROVISIONAL","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","163","Griffith","0","PROVISIONAL","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","PROVISIONAL","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","17"
"QLD","163","Griffith","0","PROVISIONAL","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","5.840"
"QLD","163","Griffith","0","PROVISIONAL","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","0","PROVISIONAL","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","PROVISIONAL","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","73"
"QLD","163","Griffith","0","PROVISIONAL","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","25.090"
"QLD","163","Griffith","0","PROVISIONAL","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","163","Griffith","0","PROVISIONAL","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","PROVISIONAL","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","16"
"QLD","163","Griffith","0","PROVISIONAL","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","5.500"
"QLD","163","Griffith","0","PROVISIONAL","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","9"
"QLD","163","Griffith","0","PROVISIONAL","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","52.940"
"QLD","163","Griffith","0","PROVISIONAL","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","109"
"QLD","163","Griffith","0","PROVISIONAL","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","37.460"
"QLD","163","Griffith","0","PROVISIONAL","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","4"
"QLD","163","Griffith","0","PROVISIONAL","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","23.530"
"QLD","163","Griffith","0","PROVISIONAL","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","91"
"QLD","163","Griffith","0","PROVISIONAL","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.270"
"QLD","163","Griffith","0","PROVISIONAL","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","163","Griffith","0","PROVISIONAL","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.760"
"QLD","163","Griffith","0","PROVISIONAL","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","0","PROVISIONAL","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","0","PROVISIONAL","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","-17"
"QLD","163","Griffith","0","PROVISIONAL","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","163","Griffith","0","PROVISIONAL","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","75"
"QLD","163","Griffith","0","PROVISIONAL","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","25.770"
"QLD","163","Griffith","0","PROVISIONAL","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","2"
"QLD","163","Griffith","0","PROVISIONAL","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","11.760"
"QLD","163","Griffith","0","PROVISIONAL","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","0","PROVISIONAL","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","0","PROVISIONAL","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","-16"
"QLD","163","Griffith","0","PROVISIONAL","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","163","Griffith","0","PROVISIONAL","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","114"
"QLD","163","Griffith","0","PROVISIONAL","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","39.180"
"QLD","163","Griffith","0","PROVISIONAL","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","5"
"QLD","163","Griffith","0","PROVISIONAL","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","31.250"
"QLD","163","Griffith","0","PROVISIONAL","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","93"
"QLD","163","Griffith","0","PROVISIONAL","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.960"
"QLD","163","Griffith","0","PROVISIONAL","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","163","Griffith","0","PROVISIONAL","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","12.500"
"QLD","163","Griffith","0","PROVISIONAL","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","0","PROVISIONAL","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","0","PROVISIONAL","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","0","PROVISIONAL","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","PROVISIONAL","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","84"
"QLD","163","Griffith","0","PROVISIONAL","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","28.870"
"QLD","163","Griffith","0","PROVISIONAL","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","9"
"QLD","163","Griffith","0","PROVISIONAL","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","56.250"
"QLD","163","Griffith","0","PROVISIONAL","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","0","PROVISIONAL","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","0","PROVISIONAL","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","0","PROVISIONAL","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","PROVISIONAL","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","179"
"QLD","163","Griffith","0","PROVISIONAL","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","61.510"
"QLD","163","Griffith","0","PROVISIONAL","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","65"
"QLD","163","Griffith","0","PROVISIONAL","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","69.890"
